[mackeson ]	3	5.6863414079381326E-5
[cheltenham]	2	3.790894271958755E-5
[6–1 ]	4	7.58178854391751E-5
[corals ]	3	5.6863414079381326E-5
[flatter ]	2	3.790894271958755E-5
[millar]	2	3.790894271958755E-5
[liam ]	2	3.790894271958755E-5
[extricate ]	1	1.8954471359793775E-5
[neuchatel ]	1	1.8954471359793775E-5
[xamax ]	1	1.8954471359793775E-5
[4–0 ]	1	1.8954471359793775E-5
[parkhead ]	1	1.8954471359793775E-5
[ibrox ]	5	9.477235679896888E-5
[old-fashioned ]	5	9.477235679896888E-5
[wingers ]	1	1.8954471359793775E-5
[set-up ]	1	1.8954471359793775E-5
[neuchatel]	2	3.790894271958755E-5
[by-line ]	1	1.8954471359793775E-5
[strikers ]	1	1.8954471359793775E-5
[cascarino]	1	1.8954471359793775E-5
[1–1 ]	1	1.8954471359793775E-5
[gillespie ]	1	1.8954471359793775E-5
[5–1 ]	1	1.8954471359793775E-5
[irritates ]	1	1.8954471359793775E-5
[hossam ]	1	1.8954471359793775E-5
[hossan ]	1	1.8954471359793775E-5
[fixture ]	1	1.8954471359793775E-5
[clowning ]	1	1.8954471359793775E-5
[clubbing ]	1	1.8954471359793775E-5
[clown ]	1	1.8954471359793775E-5
[juggling ]	1	1.8954471359793775E-5
[aine ]	1	1.8954471359793775E-5
[meegan ]	1	1.8954471359793775E-5
[michael]	27	5.117707267144319E-4
[ravenhill ]	2	3.790894271958755E-5
[libraries ]	3	5.6863414079381326E-5
[maysfield ]	3	5.6863414079381326E-5
[sterilised]	1	1.8954471359793775E-5
[medical-nursing ]	1	1.8954471359793775E-5
[re-sterilised ]	1	1.8954471359793775E-5
[geriatric ]	2	3.790894271958755E-5
[ventilating ]	1	1.8954471359793775E-5
[spewed ]	2	3.790894271958755E-5
[piping ]	1	1.8954471359793775E-5
[gland ]	1	1.8954471359793775E-5
[sterilising ]	1	1.8954471359793775E-5
[18-hour ]	2	3.790894271958755E-5
[categorically ]	2	3.790894271958755E-5
[duct ]	1	1.8954471359793775E-5
[smuggled ]	1	1.8954471359793775E-5
[bombing]	3	5.6863414079381326E-5
[printer]	2	3.790894271958755E-5
[eg. ]	2	3.790894271958755E-5
[formatted ]	1	1.8954471359793775E-5
[printing]	4	7.58178854391751E-5
[abounds ]	1	1.8954471359793775E-5
[pasteup ]	1	1.8954471359793775E-5
[typographers ]	1	1.8954471359793775E-5
[jargon]	1	1.8954471359793775E-5
[eg ]	1	1.8954471359793775E-5
[columnar]	1	1.8954471359793775E-5
[disk ]	11	2.0849918495773154E-4
[scanner ]	1	1.8954471359793775E-5
[glorified ]	1	1.8954471359793775E-5
[alderman ]	1	1.8954471359793775E-5
[kirkpatrick]	1	1.8954471359793775E-5
[complacency]	1	1.8954471359793775E-5
[terrorism]	3	5.6863414079381326E-5
[kirkpatrick ]	1	1.8954471359793775E-5
[patton ]	1	1.8954471359793775E-5
[audacity]	1	1.8954471359793775E-5
[ostracised]	1	1.8954471359793775E-5
[hanged]	1	1.8954471359793775E-5
[henchmen]	1	1.8954471359793775E-5
[maskey ]	2	3.790894271958755E-5
[brookes ]	1	1.8954471359793775E-5
[needhams ]	1	1.8954471359793775E-5
[theatres]	2	3.790894271958755E-5
[mcguinness ]	3	5.6863414079381326E-5
[flats]	3	5.6863414079381326E-5
[serb-led ]	1	1.8954471359793775E-5
[four-month ]	1	1.8954471359793775E-5
[pounded ]	1	1.8954471359793775E-5
[dubrovnik ]	1	1.8954471359793775E-5
[danube ]	1	1.8954471359793775E-5
[vukovar]	1	1.8954471359793775E-5
[serbia]	2	3.790894271958755E-5
[sps]	2	3.790894271958755E-5
[carrington]	1	1.8954471359793775E-5
[shearer]	1	1.8954471359793775E-5
[grassy ]	3	5.6863414079381326E-5
[cenotaph]	1	1.8954471359793775E-5
[remembrance]	1	1.8954471359793775E-5
[tributes]	1	1.8954471359793775E-5
[cross-laying ]	1	1.8954471359793775E-5
[renovated ]	2	3.790894271958755E-5
[atrocity ]	1	1.8954471359793775E-5
[specially ]	5	9.477235679896888E-5
[pomeroy ]	1	1.8954471359793775E-5
[tyrone ]	1	1.8954471359793775E-5
[signing-on ]	1	1.8954471359793775E-5
[sub-office ]	1	1.8954471359793775E-5
[death-dealing ]	1	1.8954471359793775E-5
[plumbed ]	1	1.8954471359793775E-5
[tragically]	1	1.8954471359793775E-5
[brigade ]	1	1.8954471359793775E-5
[footpaths ]	1	1.8954471359793775E-5
[schoolbags]	1	1.8954471359793775E-5
[carnage ]	1	1.8954471359793775E-5
[thugs ]	1	1.8954471359793775E-5
[gangsters ]	1	1.8954471359793775E-5
[barbarism]	1	1.8954471359793775E-5
[britons]	1	1.8954471359793775E-5
[nutritionist ]	2	3.790894271958755E-5
[fats ]	1	1.8954471359793775E-5
[buss ]	3	5.6863414079381326E-5
[nutritionists ]	2	3.790894271958755E-5
[physicians ]	1	1.8954471359793775E-5
[obese ]	1	1.8954471359793775E-5
[buss]	1	1.8954471359793775E-5
[nutrition ]	1	1.8954471359793775E-5
[fisheries]	1	1.8954471359793775E-5
[pies]	2	3.790894271958755E-5
[milk]	9	1.70590242238144E-4
[tyre]	2	3.790894271958755E-5
[slimmers]	1	1.8954471359793775E-5
[diets]	1	1.8954471359793775E-5
[ashwell ]	1	1.8954471359793775E-5
[middle-age ]	1	1.8954471359793775E-5
[beer-belly ]	1	1.8954471359793775E-5
[organs]	1	1.8954471359793775E-5
[londonderry ]	2	3.790894271958755E-5
[donnelly]	2	3.790894271958755E-5
[one-year-old ]	1	1.8954471359793775E-5
[samantha ]	2	3.790894271958755E-5
[foyle]	1	1.8954471359793775E-5
[niall ]	2	3.790894271958755E-5
[bradley]	2	3.790894271958755E-5
[donnelly ]	2	3.790894271958755E-5
[bernadette ]	1	1.8954471359793775E-5
[malachy ]	1	1.8954471359793775E-5
[lenamore ]	1	1.8954471359793775E-5
[bail]	1	1.8954471359793775E-5
[formwatch]	1	1.8954471359793775E-5
[1.00 ]	1	1.8954471359793775E-5
[9l ]	2	3.790894271958755E-5
[6f]	9	1.70590242238144E-4
[gd-sft]	11	2.0849918495773154E-4
[4l ]	1	1.8954471359793775E-5
[3rd ]	7	1.3268129951855644E-4
[emilio ]	1	1.8954471359793775E-5
[outpaced ]	3	5.6863414079381326E-5
[2l ]	6	1.1372682815876265E-4
[philidor ]	1	1.8954471359793775E-5
[goodwood ]	1	1.8954471359793775E-5
[7f]	4	7.58178854391751E-5
[froinech]	1	1.8954471359793775E-5
[halfway]	4	7.58178854391751E-5
[7l ]	3	5.6863414079381326E-5
[4th ]	4	7.58178854391751E-5
[cranfield ]	1	1.8954471359793775E-5
[5f]	3	5.6863414079381326E-5
[gd-fm]	8	1.516357708783502E-4
[kay ]	1	1.8954471359793775E-5
[beeyou]	1	1.8954471359793775E-5
[qkn ]	1	1.8954471359793775E-5
[jigsaw ]	2	3.790894271958755E-5
[folkestone ]	1	1.8954471359793775E-5
[1.30 ]	2	3.790894271958755E-5
[ushba]	1	1.8954471359793775E-5
[races]	3	5.6863414079381326E-5
[harlequin ]	1	1.8954471359793775E-5
[7l]	2	3.790894271958755E-5
[aragon ]	1	1.8954471359793775E-5
[btn ]	7	1.3268129951855644E-4
[pontefract ]	2	3.790894271958755E-5
[6l ]	3	5.6863414079381326E-5
[breezy ]	1	1.8954471359793775E-5
[strides]	1	1.8954471359793775E-5
[johanna ]	1	1.8954471359793775E-5
[thyme ]	1	1.8954471359793775E-5
[rec ]	7	1.3268129951855644E-4
[22lb]	1	1.8954471359793775E-5
[hd]	1	1.8954471359793775E-5
[mimining ]	2	3.790894271958755E-5
[14lb]	1	1.8954471359793775E-5
[beaumonts ]	1	1.8954471359793775E-5
[26lb]	1	1.8954471359793775E-5
[9th ]	2	3.790894271958755E-5
[6l]	1	1.8954471359793775E-5
[chaplins ]	1	1.8954471359793775E-5
[9lb]	1	1.8954471359793775E-5
[redcar ]	3	5.6863414079381326E-5
[darussalam]	1	1.8954471359793775E-5
[kissavos ]	1	1.8954471359793775E-5
[7lb]	1	1.8954471359793775E-5
[10l ]	3	5.6863414079381326E-5
[prohibition]	1	1.8954471359793775E-5
[wknd ]	1	1.8954471359793775E-5
[qkly]	1	1.8954471359793775E-5
[sacque ]	1	1.8954471359793775E-5
[glencroft]	1	1.8954471359793775E-5
[lincstone ]	1	1.8954471359793775E-5
[faded]	1	1.8954471359793775E-5
[7th ]	2	3.790894271958755E-5
[shedad ]	1	1.8954471359793775E-5
[17lb]	1	1.8954471359793775E-5
[catterick ]	1	1.8954471359793775E-5
[gd]	3	5.6863414079381326E-5
[dreamtime ]	1	1.8954471359793775E-5
[echo]	1	1.8954471359793775E-5
[15l ]	1	1.8954471359793775E-5
[6th ]	2	3.790894271958755E-5
[ushba ]	1	1.8954471359793775E-5
[meeson ]	1	1.8954471359793775E-5
[ringer ]	1	1.8954471359793775E-5
[2.30 ]	2	3.790894271958755E-5
[tulfarris]	1	1.8954471359793775E-5
[champenoise]	1	1.8954471359793775E-5
[furlongs]	2	3.790894271958755E-5
[3l ]	4	7.58178854391751E-5
[1m]	8	1.516357708783502E-4
[isca]	1	1.8954471359793775E-5
[outings]	1	1.8954471359793775E-5
[qkn]	1	1.8954471359793775E-5
[rousillon]	1	1.8954471359793775E-5
[prominent]	2	3.790894271958755E-5
[lochsong ]	1	1.8954471359793775E-5
[harry]	22	4.169983699154631E-4
[danik ]	1	1.8954471359793775E-5
[3.00 ]	1	1.8954471359793775E-5
[chequers]	1	1.8954471359793775E-5
[headway ]	1	1.8954471359793775E-5
[ting ]	1	1.8954471359793775E-5
[10lb]	2	3.790894271958755E-5
[doncaster ]	1	1.8954471359793775E-5
[rainridge ]	1	1.8954471359793775E-5
[manbaa]	1	1.8954471359793775E-5
[hamanaka ]	1	1.8954471359793775E-5
[furlong]	1	1.8954471359793775E-5
[gymcrak ]	1	1.8954471359793775E-5
[cyrano ]	1	1.8954471359793775E-5
[21lb]	1	1.8954471359793775E-5
[14l]	1	1.8954471359793775E-5
[7f ]	1	1.8954471359793775E-5
[122yds]	1	1.8954471359793775E-5
[fraulein ]	1	1.8954471359793775E-5
[equilia]	1	1.8954471359793775E-5
[5l ]	1	1.8954471359793775E-5
[3.30 ]	2	3.790894271958755E-5
[tonights]	1	1.8954471359793775E-5
[qknd ]	2	3.790894271958755E-5
[1m ]	2	3.790894271958755E-5
[3f]	2	3.790894271958755E-5
[sft]	1	1.8954471359793775E-5
[benet ]	1	1.8954471359793775E-5
[pot]	2	3.790894271958755E-5
[13l ]	1	1.8954471359793775E-5
[santaray]	1	1.8954471359793775E-5
[hexham ]	1	1.8954471359793775E-5
[bow]	1	1.8954471359793775E-5
[25l ]	1	1.8954471359793775E-5
[14–1 ]	2	3.790894271958755E-5
[13–2 ]	1	1.8954471359793775E-5
[valiant ]	2	3.790894271958755E-5
[90s]	1	1.8954471359793775E-5
[elastic ]	4	7.58178854391751E-5
[knitting ]	2	3.790894271958755E-5
[culloden ]	1	1.8954471359793775E-5
[holywood]	1	1.8954471359793775E-5
[lingerie ]	1	1.8954471359793775E-5
[leisurewear ]	1	1.8954471359793775E-5
[�4,000]	1	1.8954471359793775E-5
[meteor ]	1	1.8954471359793775E-5
[cookstown ]	2	3.790894271958755E-5
[trainee ]	1	1.8954471359793775E-5
[fabricates ]	1	1.8954471359793775E-5
[fireplaces ]	1	1.8954471359793775E-5
[�1,000 ]	2	3.790894271958755E-5
[�1,500 ]	1	1.8954471359793775E-5
[innovative ]	6	1.1372682815876265E-4
[ballymoney ]	2	3.790894271958755E-5
[newtownabbey]	2	3.790894271958755E-5
[knitting]	3	5.6863414079381326E-5
[typerite]	1	1.8954471359793775E-5
[warrenpoint]	1	1.8954471359793775E-5
[meteor]	2	3.790894271958755E-5
[provita ]	1	1.8954471359793775E-5
[eurotech ]	1	1.8954471359793775E-5
[omagh]	2	3.790894271958755E-5
[ballymoney]	2	3.790894271958755E-5
[tojo ]	1	1.8954471359793775E-5
[cookstown]	1	1.8954471359793775E-5
[killen]	1	1.8954471359793775E-5
[gorby ]	1	1.8954471359793775E-5
[pleads ]	1	1.8954471359793775E-5
[solidarity]	1	1.8954471359793775E-5
[abyss]	1	1.8954471359793775E-5
[republics ]	1	1.8954471359793775E-5
[�1.2 ]	1	1.8954471359793775E-5
[new-look ]	1	1.8954471359793775E-5
[gobsmacked]	1	1.8954471359793775E-5
[carrow ]	1	1.8954471359793775E-5
[under-21 ]	2	3.790894271958755E-5
[uefa]	1	1.8954471359793775E-5
[non-scots ]	1	1.8954471359793775E-5
[scottish-born ]	1	1.8954471359793775E-5
[dunfermline ]	1	1.8954471359793775E-5
[shreeves ]	3	5.6863414079381326E-5
[porto]	2	3.790894271958755E-5
[vinny ]	1	1.8954471359793775E-5
[sedgley ]	2	3.790894271958755E-5
[shreeves]	1	1.8954471359793775E-5
[porto ]	1	1.8954471359793775E-5
[boavista ]	1	1.8954471359793775E-5
[torino ]	1	1.8954471359793775E-5
[ligament ]	1	1.8954471359793775E-5
[rumbelows ]	2	3.790894271958755E-5
[sneak ]	1	1.8954471359793775E-5
[midfielders]	1	1.8954471359793775E-5
[3–1 ]	1	1.8954471359793775E-5
[first-leg ]	1	1.8954471359793775E-5
[rifles ]	1	1.8954471359793775E-5
[650 ]	1	1.8954471359793775E-5
[ballybeen ]	1	1.8954471359793775E-5
[dundonald]	1	1.8954471359793775E-5
[hamiltonsis ]	1	1.8954471359793775E-5
[devonsis ]	1	1.8954471359793775E-5
[nottinghamsis ]	1	1.8954471359793775E-5
[dunmore ]	1	1.8954471359793775E-5
[8–00]	1	1.8954471359793775E-5
[miller]	3	5.6863414079381326E-5
[hereford]	2	3.790894271958755E-5
[sandra]	1	1.8954471359793775E-5
[sandra ]	3	5.6863414079381326E-5
[boomer ]	1	1.8954471359793775E-5
[lisburn ]	5	9.477235679896888E-5
[inter-varsity ]	1	1.8954471359793775E-5
[mauritius ]	2	3.790894271958755E-5
[malone ]	1	1.8954471359793775E-5
[trophies ]	1	1.8954471359793775E-5
[1–0 ]	1	1.8954471359793775E-5
[uu]	1	1.8954471359793775E-5
[hollway ]	1	1.8954471359793775E-5
[cliftonville ]	2	3.790894271958755E-5
[hollway]	1	1.8954471359793775E-5
[limerick ]	1	1.8954471359793775E-5
[surgeons ]	2	3.790894271958755E-5
[lisnagarvey ]	1	1.8954471359793775E-5
[knock-out ]	1	1.8954471359793775E-5
[lynda ]	1	1.8954471359793775E-5
[pauley ]	1	1.8954471359793775E-5
[randalstown ]	1	1.8954471359793775E-5
[nadine ]	1	1.8954471359793775E-5
[pegasus]	1	1.8954471359793775E-5
[winging ]	1	1.8954471359793775E-5
[o'neill ]	2	3.790894271958755E-5
[three-star ]	1	1.8954471359793775E-5
[novotel]	2	3.790894271958755E-5
[mcaleer ]	1	1.8954471359793775E-5
[rushe]	1	1.8954471359793775E-5
[banqueting ]	1	1.8954471359793775E-5
[outdoor ]	4	7.58178854391751E-5
[novotel ]	2	3.790894271958755E-5
[1995]	1	1.8954471359793775E-5
[two-acre ]	1	1.8954471359793775E-5
[walkway]	1	1.8954471359793775E-5
[�53 ]	1	1.8954471359793775E-5
[�64 ]	1	1.8954471359793775E-5
[needham]	1	1.8954471359793775E-5
[car-death ]	1	1.8954471359793775E-5
[solicitor]	4	7.58178854391751E-5
[turkington]	1	1.8954471359793775E-5
[maginn ]	2	3.790894271958755E-5
[17-year-old ]	1	1.8954471359793775E-5
[4.30am ]	1	1.8954471359793775E-5
[icpc ]	1	1.8954471359793775E-5
[turkington ]	1	1.8954471359793775E-5
[8p.m. ]	1	1.8954471359793775E-5
[4.15am ]	1	1.8954471359793775E-5
[belsteel ]	1	1.8954471359793775E-5
[poleglass]	1	1.8954471359793775E-5
[monagh ]	1	1.8954471359793775E-5
[by-pass]	1	1.8954471359793775E-5
[gunshot ]	1	1.8954471359793775E-5
[cavalier]	1	1.8954471359793775E-5
[wij ]	1	1.8954471359793775E-5
[3762]	1	1.8954471359793775E-5
[650222 ]	1	1.8954471359793775E-5
[woodbourne ]	1	1.8954471359793775E-5
[fiesta ]	1	1.8954471359793775E-5
[uxi ]	1	1.8954471359793775E-5
[8624]	1	1.8954471359793775E-5
[4.15am]	1	1.8954471359793775E-5
[andersonstown ]	1	1.8954471359793775E-5
[sabin ]	4	7.58178854391751E-5
[loir]	2	3.790894271958755E-5
[top-class ]	1	1.8954471359793775E-5
[chasers ]	1	1.8954471359793775E-5
[haldon ]	1	1.8954471359793775E-5
[revamped ]	2	3.790894271958755E-5
[loir ]	2	3.790894271958755E-5
[dessie]	1	1.8954471359793775E-5
[snugfit]	1	1.8954471359793775E-5
[hurdler ]	2	3.790894271958755E-5
[beech ]	3	5.6863414079381326E-5
[debuts]	1	1.8954471359793775E-5
[reverts ]	1	1.8954471359793775E-5
[obstacles]	1	1.8954471359793775E-5
[scudamore ]	1	1.8954471359793775E-5
[ridden]	1	1.8954471359793775E-5
[justifying ]	1	1.8954471359793775E-5
[josh ]	1	1.8954471359793775E-5
[harbinger ]	2	3.790894271958755E-5
[napped ]	1	1.8954471359793775E-5
[furguson-plympton ]	1	1.8954471359793775E-5
[worcester ]	1	1.8954471359793775E-5
[jump]	3	5.6863414079381326E-5
[arctic ]	1	1.8954471359793775E-5
[gedling ]	1	1.8954471359793775E-5
[gelding ]	1	1.8954471359793775E-5
[sprint]	1	1.8954471359793775E-5
[dawes ]	2	3.790894271958755E-5
[plundering ]	3	5.6863414079381326E-5
[minizen ]	1	1.8954471359793775E-5
[re-united ]	1	1.8954471359793775E-5
[spoils]	2	3.790894271958755E-5
[newmarket ]	1	1.8954471359793775E-5
[maiden ]	2	3.790894271958755E-5
[pledges ]	1	1.8954471359793775E-5
[depravity. ]	1	1.8954471359793775E-5
[|]	6	1.1372682815876265E-4
[deflected ]	2	3.790894271958755E-5
[scruff ]	1	1.8954471359793775E-5
[cowards]	1	1.8954471359793775E-5
[ever-decreasing ]	1	1.8954471359793775E-5
[bugs ]	1	1.8954471359793775E-5
[bunny ]	1	1.8954471359793775E-5
[chokes ]	1	1.8954471359793775E-5
[carrot]	1	1.8954471359793775E-5
[warren]	1	1.8954471359793775E-5
[parapet ]	1	1.8954471359793775E-5
[hatched ]	1	1.8954471359793775E-5
[gunmen]	1	1.8954471359793775E-5
[propagandists ]	1	1.8954471359793775E-5
[sympathisers ]	1	1.8954471359793775E-5
[carer]	1	1.8954471359793775E-5
[breath-taking ]	1	1.8954471359793775E-5
[savagery ]	1	1.8954471359793775E-5
[fermanagh ]	2	3.790894271958755E-5
[blackened ]	2	3.790894271958755E-5
[faceless ]	1	1.8954471359793775E-5
[barbarity ]	1	1.8954471359793775E-5
[madeleine ]	6	1.1372682815876265E-4
[noble]	3	5.6863414079381326E-5
[dedication ]	2	3.790894271958755E-5
[tempo ]	1	1.8954471359793775E-5
[cooks]	1	1.8954471359793775E-5
[cares]	1	1.8954471359793775E-5
[selfless ]	2	3.790894271958755E-5
[dispensing ]	1	1.8954471359793775E-5
[sf]	1	1.8954471359793775E-5
[adams ]	7	1.3268129951855644E-4
[condemning ]	2	3.790894271958755E-5
[regrets ]	1	1.8954471359793775E-5
[cahal ]	1	1.8954471359793775E-5
[eames]	1	1.8954471359793775E-5
[presbyterian ]	4	7.58178854391751E-5
[moderator ]	1	1.8954471359793775E-5
[sterritt ]	1	1.8954471359793775E-5
[tangible ]	2	3.790894271958755E-5
[cessation ]	1	1.8954471359793775E-5
[discharging ]	1	1.8954471359793775E-5
[daly ]	1	1.8954471359793775E-5
[envisage ]	2	3.790894271958755E-5
[hendron ]	1	1.8954471359793775E-5
[depraved ]	1	1.8954471359793775E-5
[castlereagh]	2	3.790894271958755E-5
[utv ]	1	1.8954471359793775E-5
[counterpoint ]	2	3.790894271958755E-5
[faul ]	4	7.58178854391751E-5
[trimble ]	1	1.8954471359793775E-5
[mistreatment ]	1	1.8954471359793775E-5
[castlereagh ]	3	5.6863414079381326E-5
[rosary ]	1	1.8954471359793775E-5
[ruc]	2	3.790894271958755E-5
[locality]	3	5.6863414079381326E-5
[gough ]	1	1.8954471359793775E-5
[barracks]	1	1.8954471359793775E-5
[preferably ]	1	1.8954471359793775E-5
[re-trial ]	1	1.8954471359793775E-5
[20/21]	1	1.8954471359793775E-5
[preston]	1	1.8954471359793775E-5
[ringdufferrin ]	1	1.8954471359793775E-5
[killyleagh]	3	5.6863414079381326E-5
[29th]	1	1.8954471359793775E-5
[killyleagh ]	3	5.6863414079381326E-5
[concerted ]	2	3.790894271958755E-5
[mcgiffert ]	2	3.790894271958755E-5
[wreak ]	2	3.790894271958755E-5
[havoc]	1	1.8954471359793775E-5
[ringdufferin ]	4	7.58178854391751E-5
[weekends]	5	9.477235679896888E-5
[mcgiffert]	1	1.8954471359793775E-5
[wildlife]	1	1.8954471359793775E-5
[district]	5	9.477235679896888E-5
[golfers ]	1	1.8954471359793775E-5
[toye]	1	1.8954471359793775E-5
[cares ]	1	1.8954471359793775E-5
[begins]	3	5.6863414079381326E-5
[grow-up ]	1	1.8954471359793775E-5
[broken-up ]	1	1.8954471359793775E-5
[degraded ]	2	3.790894271958755E-5
[anti-culturalism ]	1	1.8954471359793775E-5
[perversion]	1	1.8954471359793775E-5
[alcoholism ]	1	1.8954471359793775E-5
[choose]	5	9.477235679896888E-5
[throw-away ]	1	1.8954471359793775E-5
[throwing-away ]	1	1.8954471359793775E-5
[bt62 ]	1	1.8954471359793775E-5
[3px]	1	1.8954471359793775E-5
[g.n.]	1	1.8954471359793775E-5
[armagh]	1	1.8954471359793775E-5
[columbus]	1	1.8954471359793775E-5
[first-footers ]	1	1.8954471359793775E-5
[brasil ]	1	1.8954471359793775E-5
[iceland]	1	1.8954471359793775E-5
[griffin ]	1	1.8954471359793775E-5
[1803–40]	1	1.8954471359793775E-5
[hybrasil]	1	1.8954471359793775E-5
[blest ]	1	1.8954471359793775E-5
[orient ]	1	1.8954471359793775E-5
[loosened ]	2	3.790894271958755E-5
[sail]	1	1.8954471359793775E-5
[hybrasil ]	1	1.8954471359793775E-5
[osborough]	1	1.8954471359793775E-5
[bt14 ]	1	1.8954471359793775E-5
[7jb]	1	1.8954471359793775E-5
[belstead ]	1	1.8954471359793775E-5
[ni ]	3	5.6863414079381326E-5
[hitler]	2	3.790894271958755E-5
[newry ]	1	1.8954471359793775E-5
[supplied]	2	3.790894271958755E-5
[�1,224.42]	1	1.8954471359793775E-5
[grattan]	1	1.8954471359793775E-5
[hon ]	1	1.8954471359793775E-5
[ballyclare ]	2	3.790894271958755E-5
[glengormley]	1	1.8954471359793775E-5
[bt36 ]	1	1.8954471359793775E-5
[8hl]	1	1.8954471359793775E-5
[commended]	1	1.8954471359793775E-5
[cheques ]	1	1.8954471359793775E-5
[strive ]	2	3.790894271958755E-5
[hynds]	1	1.8954471359793775E-5
[11a ]	1	1.8954471359793775E-5
[�1,228.13]	1	1.8954471359793775E-5
[gilligan]	1	1.8954471359793775E-5
[arabic ]	2	3.790894271958755E-5
[xviiip]	1	1.8954471359793775E-5
[i8p ]	1	1.8954471359793775E-5
[coins ]	6	1.1372682815876265E-4
[elizabeths ]	1	1.8954471359793775E-5
[stickler]	1	1.8954471359793775E-5
[appreciation]	3	5.6863414079381326E-5
[barnbrack]	1	1.8954471359793775E-5
[sylvia ]	1	1.8954471359793775E-5
[yvonne]	1	1.8954471359793775E-5
[ann]	1	1.8954471359793775E-5
[crowthers]	1	1.8954471359793775E-5
[donors]	1	1.8954471359793775E-5
[attended]	1	1.8954471359793775E-5
[generosity]	1	1.8954471359793775E-5
[kavanagh]	1	1.8954471359793775E-5
[mcateer]	1	1.8954471359793775E-5
[c/o ]	1	1.8954471359793775E-5
[abernethy ]	1	1.8954471359793775E-5
[carnmoney]	1	1.8954471359793775E-5
[lurgan ]	1	1.8954471359793775E-5
[greyhound ]	1	1.8954471359793775E-5
[abbeymore ]	1	1.8954471359793775E-5
[ir�3,000 ]	1	1.8954471359793775E-5
[shelbourne ]	1	1.8954471359793775E-5
[laurence ]	1	1.8954471359793775E-5
[mcgeown]	1	1.8954471359793775E-5
[30.61 ]	1	1.8954471359793775E-5
[503 ]	1	1.8954471359793775E-5
[flanaghan ]	1	1.8954471359793775E-5
[topweights ]	1	1.8954471359793775E-5
[katabatic ]	1	1.8954471359793775E-5
[pegwell ]	5	9.477235679896888E-5
[katabtic ]	1	1.8954471359793775E-5
[folly ]	4	7.58178854391751E-5
[jester ]	2	3.790894271958755E-5
[budge ]	2	3.790894271958755E-5
[jester]	3	5.6863414079381326E-5
[espy]	3	5.6863414079381326E-5
[anti ]	3	5.6863414079381326E-5
[10–1 ]	3	5.6863414079381326E-5
[halen ]	1	1.8954471359793775E-5
[coral]	2	3.790894271958755E-5
[12–1 ]	3	5.6863414079381326E-5
[coral ]	3	5.6863414079381326E-5
[9–1 ]	1	1.8954471359793775E-5
[11–1 ]	1	1.8954471359793775E-5
[toranfield]	1	1.8954471359793775E-5
[corals]	1	1.8954471359793775E-5
[guiburn]	1	1.8954471359793775E-5
[nephew]	1	1.8954471359793775E-5
[halen]	1	1.8954471359793775E-5
[14-1 ]	1	1.8954471359793775E-5
[high-profile ]	1	1.8954471359793775E-5
[manila ]	1	1.8954471359793775E-5
[imelda]	2	3.790894271958755E-5
[ilocos ]	1	1.8954471359793775E-5
[norte ]	1	1.8954471359793775E-5
[israelis ]	2	3.790894271958755E-5
[discord ]	1	1.8954471359793775E-5
[golan ]	1	1.8954471359793775E-5
[heights]	1	1.8954471359793775E-5
[plateau]	2	3.790894271958755E-5
[settlers]	1	1.8954471359793775E-5
[wrangling]	1	1.8954471359793775E-5
[farouk ]	1	1.8954471359793775E-5
[al-sharaa ]	1	1.8954471359793775E-5
[intransigent ]	1	1.8954471359793775E-5
[painstaking ]	1	1.8954471359793775E-5
[arab-israeli ]	1	1.8954471359793775E-5
[ostracise ]	2	3.790894271958755E-5
[kerr]	1	1.8954471359793775E-5
[killers]	2	3.790894271958755E-5
[disowned]	1	1.8954471359793775E-5
[bigotry ]	1	1.8954471359793775E-5
[inspirational]	2	3.790894271958755E-5
[tempo]	1	1.8954471359793775E-5
[fermanagh]	1	1.8954471359793775E-5
[cooking]	1	1.8954471359793775E-5
[dodds]	1	1.8954471359793775E-5
[hunniford]	1	1.8954471359793775E-5
[tunstall ]	1	1.8954471359793775E-5
[accomplishments ]	1	1.8954471359793775E-5
